timestamp,epoch,batch,train_loss,pinns_loss,train_acc,test_loss,test_pinns_loss,test_acc,learning_rate,elapsed_seconds,gpu_memory_allocated_gb
2025-09-03 23:54:46,217,84,0.010404057800769806,27.52979278564453,0.8547330498695374,,,,1.953125e-08,1172.3586151599884,0.069351936
2025-09-03 23:54:46,217,85,0.008111800998449326,27.533205032348633,0.8513596653938293,,,,1.953125e-08,1172.402792930603,0.069341696
2025-09-03 23:54:46,217,86,0.006586444564163685,27.53082847595215,0.8782154321670532,,,,1.953125e-08,1172.4581298828125,0.069356032
2025-09-03 23:54:46,217,87,0.007524788845330477,27.52958869934082,0.8675441145896912,,,,1.953125e-08,1172.518381357193,0.069360128
2025-09-03 23:54:46,217,88,0.008329976350069046,27.53072738647461,0.8581963777542114,,,,1.953125e-08,1172.5792710781097,0.069361664
2025-09-03 23:54:47,217,89,0.009624801576137543,27.530115127563477,0.8531392216682434,,,,1.953125e-08,1172.653846025467,0.069376
2025-09-03 23:54:47,217,end,0.007563237344018287,27.533089680141874,0.8649128311210208,0.010291643021628261,27.533191108703612,0.8490154266357421,1.953125e-08,1172.7989916801453,0.069367296
2025-09-03 23:54:47,218,0,0.004937127698212862,27.533714294433594,0.8893738985061646,,,,1.953125e-08,1172.8850061893463,0.069384704
2025-09-03 23:54:47,218,1,0.007720031309872866,27.5328369140625,0.8510031700134277,,,,1.953125e-08,1172.9465618133545,0.069360128
2025-09-03 23:54:47,218,2,0.006907992996275425,27.530086517333984,0.8710184097290039,,,,1.953125e-08,1172.9946410655975,0.069347328
2025-09-03 23:54:47,218,3,0.006499017588794231,27.5378360748291,0.8626570701599121,,,,1.953125e-08,1173.0528304576874,0.06935808
2025-09-03 23:54:47,218,4,0.007455211598426104,27.537616729736328,0.8552999496459961,,,,1.953125e-08,1173.1016643047333,0.06934784
2025-09-03 23:54:47,218,5,0.01297777146100998,27.52849769592285,0.8364824056625366,,,,1.953125e-08,1173.1627254486084,0.069360128
2025-09-03 23:54:47,218,6,0.011378548108041286,27.527963638305664,0.8362453579902649,,,,1.953125e-08,1173.2186415195465,0.069353984
2025-09-03 23:54:47,218,7,0.005114781204611063,27.537267684936523,0.8832271099090576,,,,1.953125e-08,1173.2744450569153,0.06935552
2025-09-03 23:54:47,218,8,0.008647381328046322,27.534854888916016,0.8584778308868408,,,,1.953125e-08,1173.3271734714508,0.069351424
2025-09-03 23:54:47,218,9,0.006666210945695639,27.53644561767578,0.8586578369140625,,,,1.953125e-08,1173.3782789707184,0.069349888
2025-09-03 23:54:47,218,10,0.009398892521858215,27.528688430786133,0.8648698329925537,,,,1.953125e-08,1173.4431545734406,0.069364224
2025-09-03 23:54:47,218,11,0.01076489221304655,27.5294132232666,0.8426457047462463,,,,1.953125e-08,1173.5167150497437,0.069374464
2025-09-03 23:54:47,218,12,0.0057076807133853436,27.534841537475586,0.8738000988960266,,,,1.953125e-08,1173.5668091773987,0.06934784
2025-09-03 23:54:47,218,13,0.0068671065382659435,27.535675048828125,0.8709957599639893,,,,1.953125e-08,1173.6160764694214,0.06934784
2025-09-03 23:54:48,218,14,0.00566430389881134,27.532024383544922,0.8766546249389648,,,,1.953125e-08,1173.6705825328827,0.069353984
2025-09-03 23:54:48,218,15,0.006328393239527941,27.533811569213867,0.8735136389732361,,,,1.953125e-08,1173.727914571762,0.069357568
2025-09-03 23:54:48,218,16,0.007102493662387133,27.53649139404297,0.86439049243927,,,,1.953125e-08,1173.7856075763702,0.069357568
2025-09-03 23:54:48,218,17,0.008937488310039043,27.53370475769043,0.8594342470169067,,,,1.953125e-08,1173.8423790931702,0.069356032
2025-09-03 23:54:48,218,18,0.007136642467230558,27.53260612487793,0.8645021915435791,,,,1.953125e-08,1173.9030663967133,0.069360128
2025-09-03 23:54:48,218,19,0.007879098877310753,27.528900146484375,0.8641180992126465,,,,1.953125e-08,1173.9820919036865,0.069380096
2025-09-03 23:54:48,218,20,0.007522498723119497,27.529590606689453,0.8675583004951477,,,,1.953125e-08,1174.043883562088,0.069360128
2025-09-03 23:54:48,218,21,0.0053870645351707935,27.532075881958008,0.8772681355476379,,,,1.953125e-08,1174.0907292366028,0.06934528
2025-09-03 23:54:48,218,22,0.00606275862082839,27.536489486694336,0.8766567707061768,,,,1.953125e-08,1174.1648123264313,0.069376
2025-09-03 23:54:48,218,23,0.005616412963718176,27.53135871887207,0.8766987919807434,,,,1.953125e-08,1174.215761423111,0.069349376
2025-09-03 23:54:48,218,24,0.006585153751075268,27.530832290649414,0.8782334923744202,,,,1.953125e-08,1174.2723383903503,0.069356032
2025-09-03 23:54:48,218,25,0.005698477383702993,27.534290313720703,0.8689692616462708,,,,1.953125e-08,1174.3278350830078,0.069353984
2025-09-03 23:54:48,218,26,0.00872870720922947,27.537479400634766,0.8426622748374939,,,,1.953125e-08,1174.3692879676819,0.069339648
2025-09-03 23:54:48,218,27,0.008273431099951267,27.534818649291992,0.8581648468971252,,,,1.953125e-08,1174.4263603687286,0.069356032
2025-09-03 23:54:48,218,28,0.00809093751013279,27.536762237548828,0.8473125696182251,,,,1.953125e-08,1174.4809832572937,0.069353984
2025-09-03 23:54:48,218,29,0.005448371637612581,27.53203582763672,0.8801103234291077,,,,1.953125e-08,1174.569664478302,0.069390336
2025-09-03 23:54:48,218,30,0.007082917727530003,27.53909683227539,0.8620669841766357,,,,1.953125e-08,1174.6136319637299,0.069341696
2025-09-03 23:54:49,218,31,0.008089450187981129,27.53664779663086,0.8601408004760742,,,,1.953125e-08,1174.6696455478668,0.069353984
2025-09-03 23:54:49,218,32,0.007129063364118338,27.534887313842773,0.8696061372756958,,,,1.953125e-08,1174.7181105613708,0.069347328
2025-09-03 23:54:49,218,33,0.009161575697362423,27.532669067382812,0.8594546914100647,,,,1.953125e-08,1174.7734591960907,0.06935552
2025-09-03 23:54:49,218,34,0.007452427875250578,27.52910614013672,0.8717090487480164,,,,1.953125e-08,1174.8388333320618,0.069364224
2025-09-03 23:54:49,218,35,0.008113160729408264,27.533203125,0.8513598442077637,,,,1.953125e-08,1174.8829443454742,0.069341696
2025-09-03 23:54:49,218,36,0.007780767977237701,27.534093856811523,0.8603823184967041,,,,1.953125e-08,1174.9391102790833,0.069356032
2025-09-03 23:54:49,218,37,0.005885417573153973,27.53657341003418,0.874597430229187,,,,1.953125e-08,1174.9878523349762,0.06934784
2025-09-03 23:54:49,218,38,0.005266968160867691,27.537866592407227,0.8886017799377441,,,,1.953125e-08,1175.0465664863586,0.06935808
2025-09-03 23:54:49,218,39,0.004772040527313948,27.53425407409668,0.8877686858177185,,,,1.953125e-08,1175.1230504512787,0.069378048
2025-09-03 23:54:49,218,40,0.010046934708952904,27.5301570892334,0.8524268865585327,,,,1.953125e-08,1175.1821591854095,0.06935808
2025-09-03 23:54:49,218,41,0.005307226907461882,27.535367965698242,0.8793718814849854,,,,1.953125e-08,1175.2436230182648,0.069360128
2025-09-03 23:54:49,218,42,0.009699562564492226,27.528587341308594,0.8553946018218994,,,,1.953125e-08,1175.3018412590027,0.069357568
2025-09-03 23:54:49,218,43,0.007241096813231707,27.53531265258789,0.8535076975822449,,,,1.953125e-08,1175.3531897068024,0.069349888
2025-09-03 23:54:49,218,44,0.009623683989048004,27.530113220214844,0.8531543016433716,,,,1.953125e-08,1175.4281322956085,0.069376
2025-09-03 23:54:49,218,45,0.008139424957334995,27.52901840209961,0.8681172728538513,,,,1.953125e-08,1175.485782623291,0.069357568
2025-09-03 23:54:49,218,46,0.00712721748277545,27.52998924255371,0.862058162689209,,,,1.953125e-08,1175.5457129478455,0.069359616
2025-09-03 23:54:49,218,47,0.0049601406790316105,27.534801483154297,0.8869895935058594,,,,1.953125e-08,1175.5897336006165,0.069341696
2025-09-03 23:54:50,218,48,0.005394109059125185,27.534378051757812,0.8838298916816711,,,,1.953125e-08,1175.647157907486,0.069357568
2025-09-03 23:54:50,218,49,0.004718936514109373,27.53447151184082,0.8909825086593628,,,,1.953125e-08,1175.7226276397705,0.069376512
2025-09-03 23:54:50,218,50,0.01754095032811165,27.528467178344727,0.8191900253295898,,,,1.953125e-08,1175.7812287807465,0.06935808
2025-09-03 23:54:50,218,51,0.004957017954438925,27.536104202270508,0.8870041966438293,,,,1.953125e-08,1175.847028017044,0.06936576
2025-09-03 23:54:50,218,52,0.006966016720980406,27.53569221496582,0.8671551942825317,,,,1.953125e-08,1175.9046845436096,0.069356032
2025-09-03 23:54:50,218,53,0.005749703384935856,27.53277587890625,0.880078911781311,,,,1.953125e-08,1175.999212026596,0.06939648
2025-09-03 23:54:50,218,54,0.009000620804727077,27.529272079467773,0.8495280742645264,,,,1.953125e-08,1176.0479638576508,0.069345792
2025-09-03 23:54:50,218,55,0.009704495780169964,27.528289794921875,0.8553677797317505,,,,1.953125e-08,1176.101387500763,0.069349376
2025-09-03 23:54:50,218,56,0.0068457587622106075,27.536380767822266,0.866535484790802,,,,1.953125e-08,1176.1747534275055,0.069371904
2025-09-03 23:54:50,218,57,0.0054183038882911205,27.532440185546875,0.8780006170272827,,,,1.953125e-08,1176.2212591171265,0.06934528
2025-09-03 23:54:50,218,58,0.00568345095962286,27.53240394592285,0.8772088289260864,,,,1.953125e-08,1176.310122013092,0.069390848
2025-09-03 23:54:50,218,59,0.009129808284342289,27.533750534057617,0.8550965785980225,,,,1.953125e-08,1176.368092060089,0.069356032
2025-09-03 23:54:50,218,60,0.014854248613119125,27.529279708862305,0.8290937542915344,,,,1.953125e-08,1176.4336705207825,0.069364224
2025-09-03 23:54:50,218,61,0.007410540245473385,27.529150009155273,0.8662900328636169,,,,1.953125e-08,1176.4939122200012,0.069359616
2025-09-03 23:54:50,218,62,0.006212255917489529,27.53770637512207,0.8706701993942261,,,,1.953125e-08,1176.5479819774628,0.069351936
2025-09-03 23:54:50,218,63,0.007610808592289686,27.5373477935791,0.8516097664833069,,,,1.953125e-08,1176.6099066734314,0.069360128
2025-09-03 23:54:51,218,64,0.0083303926512599,27.530723571777344,0.8582177758216858,,,,1.953125e-08,1176.6716225147247,0.069361664
2025-09-03 23:54:51,218,65,0.007504857610911131,27.537572860717773,0.8528412580490112,,,,1.953125e-08,1176.7225377559662,0.069345792
2025-09-03 23:54:51,218,66,0.010403194464743137,27.52979278564453,0.8547404408454895,,,,1.953125e-08,1176.776469707489,0.069351936
2025-09-03 23:54:51,218,67,0.006700787227600813,27.530864715576172,0.8761457800865173,,,,1.953125e-08,1176.8243067264557,0.069347328
2025-09-03 23:54:51,218,68,0.005895760841667652,27.535696029663086,0.8674505352973938,,,,1.953125e-08,1176.8852293491364,0.069361664
2025-09-03 23:54:51,218,69,0.008999145589768887,27.528079986572266,0.8516549468040466,,,,1.953125e-08,1176.9418959617615,0.069356032
2025-09-03 23:54:51,218,70,0.004826342221349478,27.533832550048828,0.8864084482192993,,,,1.953125e-08,1176.9957699775696,0.069353472
2025-09-03 23:54:51,218,71,0.005735310260206461,27.536827087402344,0.8732473850250244,,,,1.953125e-08,1177.0559194087982,0.069360128
2025-09-03 23:54:51,218,72,0.008300308138132095,27.535076141357422,0.863044798374176,,,,1.953125e-08,1177.1138017177582,0.069357568
2025-09-03 23:54:51,218,73,0.0056465994566679,27.537954330444336,0.8767638206481934,,,,1.953125e-08,1177.173936367035,0.069360128
2025-09-03 23:54:51,218,74,0.015264061279594898,27.52860450744629,0.8297228813171387,,,,1.953125e-08,1177.2352495193481,0.069360128
2025-09-03 23:54:51,218,75,0.0052748373709619045,27.534767150878906,0.8805920481681824,,,,1.953125e-08,1177.288016796112,0.069351936
2025-09-03 23:54:51,218,76,0.012515576556324959,27.528715133666992,0.8396307826042175,,,,1.953125e-08,1177.3449227809906,0.069356032
2025-09-03 23:54:51,218,77,0.006947329733520746,27.531232833862305,0.8734169602394104,,,,1.953125e-08,1177.4164946079254,0.069371904
2025-09-03 23:54:51,218,78,0.006618154235184193,27.535911560058594,0.8669375777244568,,,,1.953125e-08,1177.4646162986755,0.069345792
2025-09-03 23:54:51,218,79,0.006017525680363178,27.536666870117188,0.8785221576690674,,,,1.953125e-08,1177.5180733203888,0.069351936
2025-09-03 23:54:51,218,80,0.00889325886964798,27.52984619140625,0.8537204265594482,,,,1.953125e-08,1177.5946004390717,0.069378048
2025-09-03 23:54:52,218,81,0.007551807910203934,27.53559112548828,0.8503439426422119,,,,1.953125e-08,1177.6598830223083,0.069364224
2025-09-03 23:54:52,218,82,0.006347982678562403,27.53505516052246,0.8708364963531494,,,,1.953125e-08,1177.7118065357208,0.069351424
2025-09-03 23:54:52,218,83,0.006045046262443066,27.53289794921875,0.8805009126663208,,,,1.953125e-08,1177.7692036628723,0.069356032
2025-09-03 23:54:52,218,84,0.006251877639442682,27.534879684448242,0.8701642155647278,,,,1.953125e-08,1177.8343124389648,0.069364224
2025-09-03 23:54:52,218,85,0.008210079744458199,27.528820037841797,0.865373969078064,,,,1.953125e-08,1177.897630929947,0.069362176
2025-09-03 23:54:52,218,86,0.009275877848267555,27.529949188232422,0.8637524247169495,,,,1.953125e-08,1177.962895154953,0.06936576
2025-09-03 23:54:52,218,87,0.007980313152074814,27.52904510498047,0.8712450265884399,,,,1.953125e-08,1178.039659023285,0.06937856
2025-09-03 23:54:52,218,88,0.005422255024313927,27.530977249145508,0.8781735897064209,,,,1.953125e-08,1178.1016540527344,0.069361664
2025-09-03 23:54:52,218,89,0.00811749417334795,27.52987289428711,0.8538488149642944,,,,1.953125e-08,1178.1491889953613,0.069345792
2025-09-03 23:54:52,218,end,0.0075628573385377726,27.533087984720865,0.8649183319674598,0.010290604270994663,27.533189964294433,0.84902703166008,1.953125e-08,1178.2943711280823,0.069351936
2025-09-03 23:54:52,219,0,0.008329949341714382,27.530729293823242,0.8582016229629517,,,,1.953125e-08,1178.3581528663635,0.069361664
2025-09-03 23:54:52,219,1,0.006863802671432495,27.53567123413086,0.8710312247276306,,,,1.953125e-08,1178.408721446991,0.06934784
2025-09-03 23:54:52,219,2,0.005307875107973814,27.535369873046875,0.8793713450431824,,,,1.953125e-08,1178.4700469970703,0.069360128
2025-09-03 23:54:52,219,3,0.008933266624808311,27.533700942993164,0.8594950437545776,,,,1.953125e-08,1178.5267510414124,0.069356032
2025-09-03 23:54:52,219,4,0.009625130333006382,27.530115127563477,0.8531275391578674,,,,1.953125e-08,1178.60155916214,0.069376
2025-09-03 23:54:53,219,5,0.0074533941224217415,27.537612915039062,0.8553236126899719,,,,1.953125e-08,1178.6512477397919,0.06934784
2025-09-03 23:54:53,219,6,0.007134465500712395,27.532604217529297,0.8645342588424683,,,,1.953125e-08,1178.712830066681,0.069360128
2025-09-03 23:54:53,219,7,0.008299292996525764,27.535076141357422,0.8630625605583191,,,,1.953125e-08,1178.771478652954,0.069357568
2025-09-03 23:54:53,219,8,0.0071234628558158875,27.52999496459961,0.862097442150116,,,,1.953125e-08,1178.831835269928,0.069359616
2025-09-03 23:54:53,219,9,0.009131730534136295,27.53375244140625,0.8550761342048645,,,,1.953125e-08,1178.8890280723572,0.069356032
2025-09-03 23:54:53,219,10,0.004957321099936962,27.53610610961914,0.8870011568069458,,,,1.953125e-08,1178.9550185203552,0.06936576
2025-09-03 23:54:53,219,11,0.006499162409454584,27.53783416748047,0.8626577258110046,,,,1.953125e-08,1179.014389038086,0.06935808
2025-09-03 23:54:53,219,12,0.005266571417450905,27.537866592407227,0.8886082768440247,,,,1.953125e-08,1179.07324385643,0.06935808
2025-09-03 23:54:53,219,13,0.00811584573239088,27.52987289428711,0.8538641333580017,,,,1.953125e-08,1179.1216390132904,0.069345792
2025-09-03 23:54:53,219,14,0.006061695981770754,27.53648567199707,0.876677393913269,,,,1.953125e-08,1179.1962990760803,0.069376
2025-09-03 23:54:53,219,15,0.007879695855081081,27.528898239135742,0.8641099333763123,,,,1.953125e-08,1179.2753057479858,0.069380096
2025-09-03 23:54:53,219,16,0.008135479874908924,27.529022216796875,0.8681623339653015,,,,1.953125e-08,1179.3338356018066,0.069357568
2025-09-03 23:54:53,219,17,0.006250279955565929,27.534879684448242,0.8701848387718201,,,,1.953125e-08,1179.3991935253143,0.069364224
2025-09-03 23:54:53,219,18,0.010765645653009415,27.52941131591797,0.8426458835601807,,,,1.953125e-08,1179.4728074073792,0.069374464
2025-09-03 23:54:53,219,19,0.008892637677490711,27.52984619140625,0.8537238836288452,,,,1.953125e-08,1179.5505256652832,0.069378048
2025-09-03 23:54:53,219,20,0.00827087927609682,27.534814834594727,0.8581945896148682,,,,1.953125e-08,1179.6089444160461,0.069356032
2025-09-03 23:54:54,219,21,0.007524202577769756,27.52958869934082,0.8675524592399597,,,,1.953125e-08,1179.6707379817963,0.069360128
2025-09-03 23:54:54,219,22,0.005647135432809591,27.537952423095703,0.8767527937889099,,,,1.953125e-08,1179.7314102649689,0.069360128
2025-09-03 23:54:54,219,23,0.009003479965031147,27.528078079223633,0.8516198992729187,,,,1.953125e-08,1179.7877268791199,0.069356032
2025-09-03 23:54:54,219,24,0.00709677767008543,27.536487579345703,0.8644410967826843,,,,1.953125e-08,1179.845777273178,0.069357568
2025-09-03 23:54:54,219,25,0.005697808228433132,27.53428840637207,0.8689818382263184,,,,1.953125e-08,1179.9017605781555,0.069353984
2025-09-03 23:54:54,219,26,0.005664085038006306,27.532020568847656,0.8766661882400513,,,,1.953125e-08,1179.9624965190887,0.069353984
2025-09-03 23:54:54,219,27,0.008114592172205448,27.533201217651367,0.8513393402099609,,,,1.953125e-08,1180.006388425827,0.069341696
2025-09-03 23:54:54,219,28,0.007129475940018892,27.534887313842773,0.8696072101593018,,,,1.953125e-08,1180.0544815063477,0.069347328
2025-09-03 23:54:54,219,29,0.004719916731119156,27.53447151184082,0.890976071357727,,,,1.953125e-08,1180.1303312778473,0.069376512
2025-09-03 23:54:54,219,30,0.007451639045029879,27.52910804748535,0.8717142343521118,,,,1.953125e-08,1180.1956584453583,0.069364224
2025-09-03 23:54:54,219,31,0.005111736245453358,27.537261962890625,0.8832641243934631,,,,1.953125e-08,1180.2525503635406,0.06935552
2025-09-03 23:54:54,219,32,0.006915147416293621,27.53008270263672,0.8709397912025452,,,,1.953125e-08,1180.301090478897,0.069347328
2025-09-03 23:54:54,219,33,0.005272503476589918,27.53476333618164,0.8806229829788208,,,,1.953125e-08,1180.3541085720062,0.069351936
2025-09-03 23:54:54,219,34,0.010405017994344234,27.5297908782959,0.8547278642654419,,,,1.953125e-08,1180.4071109294891,0.069351936
2025-09-03 23:54:54,219,35,0.007080616429448128,27.539093017578125,0.8620873689651489,,,,1.953125e-08,1180.450810432434,0.069341696
2025-09-03 23:54:54,219,36,0.006661655846983194,27.536436080932617,0.8587092161178589,,,,1.953125e-08,1180.5021557807922,0.069349888
2025-09-03 23:54:54,219,37,0.006587509531527758,27.530826568603516,0.8782121539115906,,,,1.953125e-08,1180.5587975978851,0.069356032
2025-09-03 23:54:55,219,38,0.005683299619704485,27.532405853271484,0.8772070407867432,,,,1.953125e-08,1180.6489505767822,0.069390848
2025-09-03 23:54:55,219,39,0.007239070255309343,27.535310745239258,0.8535325527191162,,,,1.953125e-08,1180.7015199661255,0.069349888
2025-09-03 23:54:55,219,40,0.006212454289197922,27.53770637512207,0.8706728219985962,,,,1.953125e-08,1180.755304813385,0.069351936
2025-09-03 23:54:55,219,41,0.004825512878596783,27.53383445739746,0.8864233493804932,,,,1.953125e-08,1180.8093428611755,0.069353472
2025-09-03 23:54:55,219,42,0.007502120919525623,27.53757095336914,0.8528668880462646,,,,1.953125e-08,1180.8564047813416,0.069345792
2025-09-03 23:54:55,219,43,0.005423080641776323,27.530977249145508,0.8781747817993164,,,,1.953125e-08,1180.9186561107635,0.069361664
2025-09-03 23:54:55,219,44,0.005733581259846687,27.536823272705078,0.8732597827911377,,,,1.953125e-08,1180.9797058105469,0.069360128
2025-09-03 23:54:55,219,45,0.005417891778051853,27.53244400024414,0.8780108094215393,,,,1.953125e-08,1181.026062488556,0.06934528
2025-09-03 23:54:55,219,46,0.008993523195385933,27.52927589416504,0.8495886921882629,,,,1.953125e-08,1181.073694229126,0.069345792
2025-09-03 23:54:55,219,47,0.005620071664452553,27.53135108947754,0.876672089099884,,,,1.953125e-08,1181.1240601539612,0.069349376
2025-09-03 23:54:55,219,48,0.0053894794546067715,27.532072067260742,0.8772518634796143,,,,1.953125e-08,1181.1700413227081,0.06934528
2025-09-03 23:54:55,219,49,0.00798119232058525,27.52904510498047,0.871234655380249,,,,1.953125e-08,1181.2475509643555,0.06937856
2025-09-03 23:54:55,219,50,0.012978016398847103,27.528499603271484,0.836482584476471,,,,1.953125e-08,1181.309044599533,0.069360128
2025-09-03 23:54:55,219,51,0.007551827002316713,27.53558921813965,0.8503364324569702,,,,1.953125e-08,1181.3743929862976,0.069364224
2025-09-03 23:54:55,219,52,0.01485554501414299,27.529281616210938,0.8290630578994751,,,,1.953125e-08,1181.4401369094849,0.069364224
2025-09-03 23:54:55,219,53,0.009699814952909946,27.52829360961914,0.855413556098938,,,,1.953125e-08,1181.491045475006,0.069349376
2025-09-03 23:54:55,219,54,0.00940465833991766,27.528684616088867,0.8648110628128052,,,,1.953125e-08,1181.5591344833374,0.069364224
2025-09-03 23:54:55,219,55,0.00634566368535161,27.535053253173828,0.8708610534667969,,,,1.953125e-08,1181.6133816242218,0.069351424
2025-09-03 23:54:56,219,56,0.006019032094627619,27.53666877746582,0.8785053491592407,,,,1.953125e-08,1181.6685757637024,0.069351936
2025-09-03 23:54:56,219,57,0.0054483236744999886,27.53203582763672,0.8801112174987793,,,,1.953125e-08,1181.7574727535248,0.069390336
2025-09-03 23:54:56,219,58,0.004772657062858343,27.53425407409668,0.887762725353241,,,,1.953125e-08,1181.8352880477905,0.069378048
2025-09-03 23:54:56,219,59,0.009162473492324352,27.532669067382812,0.8594282269477844,,,,1.953125e-08,1181.8919432163239,0.06935552
2025-09-03 23:54:56,219,60,0.015262856148183346,27.528608322143555,0.829727292060852,,,,1.953125e-08,1181.9533219337463,0.069360128
2025-09-03 23:54:56,219,61,0.00696873152628541,27.535694122314453,0.8671251535415649,,,,1.953125e-08,1182.01087474823,0.069356032
2025-09-03 23:54:56,219,62,0.004965388216078281,27.534807205200195,0.8869289755821228,,,,1.953125e-08,1182.0541453361511,0.069341696
2025-09-03 23:54:56,219,63,0.009276440367102623,27.529949188232422,0.8637462258338928,,,,1.953125e-08,1182.1201725006104,0.06936576
2025-09-03 23:54:56,219,64,0.009694237262010574,27.52859115600586,0.8554470539093018,,,,1.953125e-08,1182.1822006702423,0.069357568
2025-09-03 23:54:56,219,65,0.017540184780955315,27.52847671508789,0.819186270236969,,,,1.953125e-08,1182.2417883872986,0.06935808
2025-09-03 23:54:56,219,66,0.01004810817539692,27.53016471862793,0.8523837327957153,,,,1.953125e-08,1182.3005328178406,0.06935808
2025-09-03 23:54:56,219,67,0.008725806139409542,27.5374755859375,0.8426958918571472,,,,1.953125e-08,1182.3425843715668,0.069339648
2025-09-03 23:54:56,219,68,0.006618286482989788,27.535913467407227,0.8669362664222717,,,,1.953125e-08,1182.3901076316833,0.069345792
2025-09-03 23:54:56,219,69,0.008208006620407104,27.52882194519043,0.8654008507728577,,,,1.953125e-08,1182.453094959259,0.069362176
2025-09-03 23:54:56,219,70,0.005886811763048172,27.536575317382812,0.8745766878128052,,,,1.953125e-08,1182.5021343231201,0.06934784
2025-09-03 23:54:56,219,71,0.005750275682657957,27.532777786254883,0.8800722360610962,,,,1.953125e-08,1182.5970005989075,0.06939648
2025-09-03 23:54:57,219,72,0.00684775086119771,27.5363826751709,0.8665191531181335,,,,1.953125e-08,1182.669777393341,0.069371904
2025-09-03 23:54:57,219,73,0.006699362304061651,27.530868530273438,0.8761656880378723,,,,1.953125e-08,1182.7185506820679,0.069347328
2025-09-03 23:54:57,219,74,0.00632700277492404,27.533809661865234,0.8735352754592896,,,,1.953125e-08,1182.7764360904694,0.069357568
2025-09-03 23:54:57,219,75,0.004936326295137405,27.53371238708496,0.8893908858299255,,,,1.953125e-08,1182.8596727848053,0.069384704
2025-09-03 23:54:57,219,76,0.007611085660755634,27.537349700927734,0.851617157459259,,,,1.953125e-08,1182.9217739105225,0.069360128
2025-09-03 23:54:57,219,77,0.005895976442843676,27.535696029663086,0.8674472570419312,,,,1.953125e-08,1182.9838933944702,0.069361664
2025-09-03 23:54:57,219,78,0.008646508678793907,27.534852981567383,0.8584870100021362,,,,1.953125e-08,1183.0369005203247,0.069351424
2025-09-03 23:54:57,219,79,0.011366212740540504,27.527969360351562,0.8363566994667053,,,,1.953125e-08,1183.0917332172394,0.069353984
2025-09-03 23:54:57,219,80,0.00694750202819705,27.531234741210938,0.873420238494873,,,,1.953125e-08,1183.1637544631958,0.069371904
2025-09-03 23:54:57,219,81,0.01251158770173788,27.528718948364258,0.8396551609039307,,,,1.953125e-08,1183.2211015224457,0.069356032
2025-09-03 23:54:57,219,82,0.005394017789512873,27.534379959106445,0.8838294744491577,,,,1.953125e-08,1183.2799096107483,0.069357568
2025-09-03 23:54:57,219,83,0.008086489513516426,27.53664779663086,0.8601731061935425,,,,1.953125e-08,1183.3347792625427,0.069353984
2025-09-03 23:54:57,219,84,0.006048858631402254,27.532901763916016,0.8804540634155273,,,,1.953125e-08,1183.3919208049774,0.069356032
2025-09-03 23:54:57,219,85,0.007780838292092085,27.534093856811523,0.8603785037994385,,,,1.953125e-08,1183.44948220253,0.069356032
2025-09-03 23:54:57,219,86,0.005702679045498371,27.534835815429688,0.8738559484481812,,,,1.953125e-08,1183.49866938591,0.06934784
2025-09-03 23:54:57,219,87,0.00809035636484623,27.536760330200195,0.8473191261291504,,,,1.953125e-08,1183.5533609390259,0.069353984
2025-09-03 23:54:57,219,88,0.007721472531557083,27.5328369140625,0.8509864211082458,,,,1.953125e-08,1183.6134922504425,0.069360128
2025-09-03 23:54:58,219,89,0.00740697281435132,27.52915382385254,0.8663235902786255,,,,1.953125e-08,1183.6725432872772,0.069359616
2025-09-03 23:54:58,219,end,0.007562292315479782,27.533087899949816,0.8649241950776841,0.010290875472128392,27.53319034576416,0.8490218877792358,1.953125e-08,1183.817620754242,0.069359104
2025-09-03 23:54:58,220,0,0.00798093993216753,27.52904510498047,0.8712345957756042,,,,1.953125e-08,1183.8975377082825,0.06937856
2025-09-03 23:54:58,220,1,0.006499448325484991,27.537832260131836,0.8626576662063599,,,,1.953125e-08,1183.9569108486176,0.06935808
2025-09-03 23:54:58,220,2,0.007551693357527256,27.53559112548828,0.8503459692001343,,,,1.953125e-08,1184.0219795703888,0.069364224
2025-09-03 23:54:58,220,3,0.005697961430996656,27.53428840637207,0.86897873878479,,,,1.953125e-08,1184.078314781189,0.069353984
2025-09-03 23:54:58,220,4,0.005884620361030102,27.53657341003418,0.8746030330657959,,,,1.953125e-08,1184.12681722641,0.06934784
2025-09-03 23:54:58,220,5,0.011371064931154251,27.52796745300293,0.836317777633667,,,,1.953125e-08,1184.181683063507,0.069353984
2025-09-03 23:54:58,220,6,0.008091290481388569,27.536760330200195,0.8473032712936401,,,,1.953125e-08,1184.2373595237732,0.069353984
2025-09-03 23:54:58,220,7,0.008989792317152023,27.52808380126953,0.8517392873764038,,,,1.953125e-08,1184.2944252490997,0.069356032
2025-09-03 23:54:58,220,8,0.00713034812361002,27.534887313842773,0.8695950508117676,,,,1.953125e-08,1184.3456840515137,0.069347328
2025-09-03 23:54:58,220,9,0.00927681289613247,27.529949188232422,0.863745927810669,,,,1.953125e-08,1184.4115047454834,0.06936576
2025-09-03 23:54:58,220,10,0.006698794662952423,27.530868530273438,0.8761731386184692,,,,1.953125e-08,1184.4597582817078,0.069347328
2025-09-03 23:54:58,220,11,0.010766014456748962,27.5294132232666,0.8426412343978882,,,,1.953125e-08,1184.533334493637,0.069374464
